"HP","HP3k","HP400k","Hamilton","linear","quad","BN","UC","combined cycle","date"
0.267015541070805,0.464706212236948,-8.93229185007155,-12.915780165973,-14.7204599425072,-5.48463688132732,-0.562522125071543,-1.9016,-6.90173296708323,2014-10-01
-3.03770672133102,-2.9501213047175,-12.5737177787159,-11.6569066594737,-15.5805979330709,-5.95566231001649,-0.412486855026372,-2.1749,-8.04807644947555,2015-01-01
-1.53458151988771,-1.50932052620929,-11.1756538236547,-14.9904390145929,-19.6103561046512,-9.45328991502683,-2.84323120832058,-2.4547,-6.82134644063619,2015-04-01
-0.938170092143707,-0.955014284305051,-10.5931427345855,-9.87711961470211,-18.5705784138342,-7.93731609061983,-2.71948993935684,-2.3899,-6.03558837689652,2015-07-01
-0.440401855248126,-0.481344667890667,-10.0262229899449,-9.06599760912009,-18.335913094539,-7.24977366145306,0.361665766065129,-2.3065,-5.82991347071625,2015-10-01
-0.672174900346093,-0.742887115296398,-10.231124913212,-7.15002400089087,-18.1062109646079,-6.58945020427544,-0.14929798473682,-2.3015,-5.22766669769762,2016-01-01
0.276781942519321,0.209736472893297,-9.08569216860266,-4.7523400197521,-18.6573593073593,-6.70226635108804,-0.445090373384445,-2.1505,-3.81818087034798,2016-04-01
0.469622063788734,0.414908234822377,-8.65065601042156,3.09410510265191,-17.8316575019638,-5.48180151872221,-0.43059383222458,-1.8716,-3.51153846279669,2016-07-01
0.933066998989801,0.907859172095499,-7.84800569970172,2.26920626158366,-17.7076948590382,-4.97924397619745,0.198992710929358,-1.6127,-4.05643063896639,2016-10-01
0.563209007343218,0.556597516934644,-7.92794781260869,-2.39953181079525,-17.1971568627451,-4.11979771957444,-0.0970514875962717,-1.4495,-4.16780149363827,2017-01-01
1.61399341594611,1.66133855878464,-6.38434699182311,-6.73633227113281,-17.5734435379992,-4.1436558422163,-0.177448056542533,-1.2557,-3.67635139121229,2017-04-01
1.29873774090886,1.38990662408625,-6.23877637590245,-5.47025468740075,-16.2860996509045,-2.56033256542973,-0.109868885453911,-1.1471,-3.73109461420886,2017-07-01
1.09762236866135,1.22525208447976,-5.99704008088494,-6.41446842198134,-16.3938275466583,-2.37669020063451,0.434805304163409,-1.0663,-3.77951285035245,2017-10-01
0.992251265026994,1.15152126583037,-5.66477284678615,-6.52336944672317,-16.3996505652621,-2.0992022916621,-0.405671358501515,-0.99873,-3.74923492948791,2018-01-01
0.646000157195303,0.823735489315837,-5.62554980681136,-6.33020504424236,-16.3064741641337,-1.73397641166146,-0.304407836692459,-0.85347,-3.26157628666695,2018-04-01
1.63386194100788,1.86083972439926,-4.06737520931233,-6.13699331781575,-16.5058635500949,-1.66195443753131,-0.353371975091599,-0.68944,-2.57138315573212,2018-07-01
2.22719159060362,2.5213611673683,-2.77726719640978,-6.84898177570119,-15.142667191963,-0.0822191306346269,0.0586286888401441,-0.46872,-2.29487272462413,2018-10-01
1.45257541156144,1.78616672969321,-2.9713966564891,-6.39000998316588,-14.0101981351981,1.22176472952336,0.976380738786828,-0.28968,-2.14015890326354,2019-01-01
2.0000097222681,2.3882128515589,-1.7324177376703,-6.65946678465454,-14.3662835249042,1.04468981262792,0.288753630709932,-0.078053,-1.12611249435375,2019-04-01
2.47289103464617,2.92843397696018,-0.464049716068175,-3.30251242036582,-13.2522437411431,2.29497652627418,-0.0821757741078133,0.16036,-0.671074091174436,2019-07-01
2.07615735726095,2.58268812602395,-0.115126841072666,-2.86831173650056,-12.0698909700867,3.56994952738592,0.860296168770852,0.37924,-0.478073577263702,2019-10-01
1.47274980101581,2.00648763246755,-0.0687041203537433,-0.743411701311118,-11.7940338297481,3.92668349763268,0.591842201854821,0.52438,0.777285416109218,2020-01-01
2.07666044666496,2.65360350084494,1.29866748520956,6.63969398947869,-11.8164610919644,3.98372392526754,-0.0588703651001133,0.89011,2.65118384029679,2020-04-01
5.71080882033107,6.44781048037432,6.37030768481176,5.06353048941234,-10.4744429530201,5.35866696297613,0.252555559303001,1.5997,4.95552660370693,2020-07-01
5.93023287929837,6.83160385375834,8.12971835903824,7.72885347638341,-5.27253863134656,10.4215144649703,2.47837804290638,2.3698,NA,2020-10-01
5.57337025995933,6.62227037472321,9.30769771177793,6.35556212605458,-3.32268211920527,12.1722288287919,4.12870449450855,3.1901,NA,2021-01-01
5.48327516055113,6.66986896245125,10.7850012741347,10.114546955684,-1.91031991744066,13.344765489928,1.77495988396099,4.0424,NA,2021-04-01
2.09090691850088,3.29475385714427,8.38376200912272,10.5172967287473,-0.144716068245515,14.8197778818272,1.64723603552373,4.1771,NA,2021-07-01
