"HP","HP3k","HP400k","Hamilton","BW","linear","quad","BN","UC","combined cycle","date"
"103",-3.03771185534002,-2.95009159705268,-12.4984270195986,-1.24514615415504,-4.79085337155717,-18.9300224047797,-1.17087378640778,-1.24514615415504,-1.8052,-2.7603865033838,2014-10-01
"104",-1.53458614326387,-1.50929710974394,-11.102147330521,-3.56132002410964,-3.30318686010922,-17.7576373626374,0.336518245905054,-3.56132002410964,-1.8376,-5.11649669141041,2015-01-01
"105",-0.938174203951419,-0.954996452516838,-10.5214096121381,-3.61417287849638,-2.75414786757282,-17.396046720575,1.00369549336222,-3.61417287849638,-1.5734,-4.79806258481515,2015-04-01
"106",-0.440405466174596,-0.481331744576622,-9.95625653611712,0.457800816733591,-2.30996599203637,-17.0448421795098,1.63290914790647,0.457800816733591,-1.0571,-4.42981264568174,2015-07-01
"107",-0.672178030131505,-0.742878460516835,-10.1629554884504,-0.358618836746305,-2.60512380332152,-17.4741433021807,1.49110768146181,-0.358618836746305,-0.45071,-3.04336793438038,2015-10-01
"108",0.276779267339151,0.209741458521151,-9.0192886735381,-0.560200440091299,-1.69852161859564,-16.5359327217125,2.6637174497266,-0.560200440091299,0.15394,-3.33835751794674,2016-01-01
"109",0.469619811837958,0.414910107228479,-8.58601944940962,-0.626491718393928,-1.53775997905398,-16.3035863219349,3.11155016567861,-0.626491718393928,0.64028,-2.67404159316453,2016-04-01
"110",0.933065135724817,0.907858442101073,-7.78511962938973,0.279263851635306,-1.08044683202746,-15.6912530712531,3.90433748683749,0.279263851635306,0.98761,-2.4544621583031,2016-07-01
"111",0.563207496460009,0.556594649626149,-7.86683270376555,-0.246585795905513,-1.44679478366783,-15.966167953668,3.81565329552058,-0.246585795905513,1.1411,-1.80473605385386,2016-10-01
"112",1.61399222054501,1.66133397376099,-6.32495011160846,-0.125599305210898,-0.352345945875962,-14.5887800252845,5.31232575354318,-0.125599305210898,1.0556,-2.07862838512306,2017-01-01
"113",1.29873682443862,1.38990069641061,-6.18110339788059,-0.204421095409056,-0.612308106706498,-14.6083372147182,5.40875437921468,-0.204421095409056,0.80071,-1.24612383413879,2017-04-01
"114",1.09762169566639,1.22524514620991,-5.94108967026284,0.523551645325003,-0.740808350564406,-14.5284515636918,5.59718298745364,0.523551645325003,0.46345,-1.36092512006739,2017-07-01
"115",0.992250801720218,1.15151360799453,-5.61053684917023,-0.599608305411649,-0.762953669478349,-14.3525637181409,5.87038634528891,-0.599608305411649,0.0046729,-1.21781329610692,2017-10-01
"116",0.6459998718787,0.82372736422495,-5.57302990168407,-0.506140280203465,-1.02631029527088,-14.4703359858532,5.85162110926281,-0.506140280203465,-0.59724,-1.48849560357135,2018-01-01
"117",1.63386180436206,1.86083134820107,-4.01650420339385,-0.338693175964845,0.0696467132566577,-13.0360423004491,7.32132941833838,-0.338693175964845,-1.0916,-1.64963452870347,2018-04-01
"118",2.22719157586617,2.52135272275412,-2.72798681838401,0.195718668866257,0.792667433962908,-11.8412049565589,8.5006160091155,0.195718668866257,-1.3544,-0.865922205760612,2018-07-01
"119",1.45257549461229,1.78615836868903,-2.92371063379021,1.20590954906156,0.150400052072961,-12.1345798319328,8.20432738384611,1.20590954906156,-1.3806,-0.16542283105074,2018-10-01
"120",2.00000988163876,2.38820469834269,-1.68626533069178,0.504486902296854,0.857998257417815,-10.9660055096419,9.32219109876711,0.504486902296854,-1.1466,-0.23319675137584,2019-01-01
"121",2.47289125146784,2.92842613064764,-0.419367079376684,0.0431724035657788,1.51227079287945,-9.73736621054059,10.4518242289861,0.0431724035657788,-0.73601,0.184738273871777,2019-04-01
"122",2.07615761516489,2.58268066338566,-0.0718882768851614,1.21084768535768,1.30526633368478,-9.41807277089163,10.6624305116663,1.21084768535768,-0.25713,0.67606181477523,2019-07-01
"123",1.47275008599779,2.00648061054503,-0.0268953787674491,0.766821406789223,0.892355521839607,-9.39816417519012,10.576333595594,0.766821406789223,0.19338,1.0119367285643,2019-10-01
"124",2.07666074692415,2.65359695943911,1.33911824160681,0.0961203393590808,1.70369352797377,-8.02229677419356,11.7949628264209,0.0961203393590808,0.54911,0.77505544127568,2020-01-01
"125",5.71080912609187,6.44780444438683,6.40962840841624,1.18733671964413,5.63262224905597,-2.81539047619047,16.6445870266217,1.18733671964413,0.74433,1.27661229372471,2020-04-01
"126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-01
"127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-10-01
"128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-01
"129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-04-01
